episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
3700,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
3701,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3702,8,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
3703,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3704,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3705,8,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
3706,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3707,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
3708,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3709,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3710,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3711,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
3712,8,double_q_learning,observable,39.0,16,1,0,1,1,1,0.02
3713,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3714,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3715,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3716,8,double_q_learning,observable,37.5,25,1,0,0,1,1,0.02
3717,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3718,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3719,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3720,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
3721,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
3722,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
3723,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3724,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3725,8,double_q_learning,observable,34.5,27,1,0,0,1,1,0.02
3726,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3727,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
3728,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3729,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3730,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3731,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3732,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3733,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3734,8,double_q_learning,observable,36.5,26,1,0,0,1,1,0.02
3735,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
3736,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3737,8,double_q_learning,observable,37.5,18,1,0,1,1,1,0.02
3738,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3739,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3740,8,double_q_learning,observable,34.0,28,1,0,0,1,1,0.02
3741,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3742,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3743,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3744,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3745,8,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
3746,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3747,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3748,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3749,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
3750,8,double_q_learning,observable,41.0,20,1,0,0,1,1,0.02
3751,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3752,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3753,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
3754,8,double_q_learning,observable,29.0,21,1,0,2,1,1,0.02
3755,8,double_q_learning,observable,35.5,31,1,0,0,1,1,0.02
3756,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3757,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3758,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
3759,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3760,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3761,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
3762,8,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
3763,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3764,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3765,8,double_q_learning,observable,32.5,28,1,0,0,1,1,0.02
3766,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3767,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
3768,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3769,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3770,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3771,8,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
3772,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3773,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
3774,8,double_q_learning,observable,28.5,22,1,0,2,1,1,0.02
3775,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3776,8,double_q_learning,observable,13.0,27,1,1,0,1,1,0.02
3777,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
3778,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3779,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
3780,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3781,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
3782,8,double_q_learning,observable,26.0,21,1,0,3,1,1,0.02
3783,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
3784,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3785,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3786,8,double_q_learning,observable,42.0,20,1,0,0,1,1,0.02
3787,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
3788,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3789,8,double_q_learning,observable,35.5,25,1,0,0,1,1,0.02
3790,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
3791,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3792,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3793,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
3794,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
3795,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
3796,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3797,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3798,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3799,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3800,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
3801,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
3802,8,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
3803,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3804,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
3805,8,double_q_learning,observable,24.0,29,1,0,2,1,1,0.02
3806,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3807,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3808,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
3809,8,double_q_learning,observable,25.5,21,1,0,3,1,1,0.02
3810,8,double_q_learning,observable,32.5,28,1,0,0,1,1,0.02
3811,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3812,8,double_q_learning,observable,37.0,25,1,0,0,1,1,0.02
3813,8,double_q_learning,observable,30.5,21,1,0,2,1,1,0.02
3814,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3815,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3816,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3817,8,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
3818,8,double_q_learning,observable,34.0,27,1,0,0,1,1,0.02
3819,8,double_q_learning,observable,30.0,28,1,0,1,1,1,0.02
3820,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3821,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
3822,8,double_q_learning,observable,37.0,24,1,0,0,1,1,0.02
3823,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3824,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3825,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3826,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
3827,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
3828,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3829,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3830,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3831,8,double_q_learning,observable,21.0,26,1,0,3,1,1,0.02
3832,8,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
3833,8,double_q_learning,observable,36.0,19,1,0,1,1,1,0.02
3834,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
3835,8,double_q_learning,observable,21.0,30,1,0,2,1,1,0.02
3836,8,double_q_learning,observable,37.5,19,1,0,1,1,1,0.02
3837,8,double_q_learning,observable,34.5,21,1,0,1,1,1,0.02
3838,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
3839,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3840,8,double_q_learning,observable,27.0,28,1,0,2,1,1,0.02
3841,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3842,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3843,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3844,8,double_q_learning,observable,28.0,27,1,0,1,1,1,0.02
3845,8,double_q_learning,observable,-6.5,28,1,2,0,1,1,0.02
3846,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
3847,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
3848,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
3849,8,double_q_learning,observable,28.0,23,1,0,2,1,1,0.02
3850,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3851,8,double_q_learning,observable,29.5,27,1,0,1,1,1,0.02
3852,8,double_q_learning,observable,39.5,23,1,0,0,1,1,0.02
3853,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3854,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3855,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
3856,8,double_q_learning,observable,31.5,29,1,0,0,1,1,0.02
3857,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3858,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3859,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
3860,8,double_q_learning,observable,45.0,15,1,0,0,1,1,0.02
3861,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
3862,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3863,8,double_q_learning,observable,30.0,27,1,0,1,1,1,0.02
3864,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3865,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
3866,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3867,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3868,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3869,8,double_q_learning,observable,37.0,18,1,0,1,1,1,0.02
3870,8,double_q_learning,observable,-4.0,34,1,1,2,1,1,0.02
3871,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3872,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3873,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3874,8,double_q_learning,observable,-18.5,29,1,2,2,1,1,0.02
3875,8,double_q_learning,observable,44.5,16,1,0,0,1,1,0.02
3876,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3877,8,double_q_learning,observable,33.0,27,1,0,0,1,1,0.02
3878,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3879,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3880,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3881,8,double_q_learning,observable,45.5,15,1,0,0,1,1,0.02
3882,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3883,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
3884,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
3885,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
3886,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3887,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3888,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3889,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
3890,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3891,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3892,8,double_q_learning,observable,30.5,25,1,0,1,1,1,0.02
3893,8,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
3894,8,double_q_learning,observable,28.5,27,1,0,1,1,1,0.02
3895,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
3896,8,double_q_learning,observable,22.0,23,1,0,3,1,1,0.02
3897,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3898,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3899,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
3900,8,double_q_learning,observable,29.0,27,1,0,1,1,1,0.02
3901,8,double_q_learning,observable,29.5,26,1,0,1,1,1,0.02
3902,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
3903,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3904,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
3905,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
3906,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3907,8,double_q_learning,observable,17.5,38,1,0,1,1,1,0.02
3908,8,double_q_learning,observable,33.0,23,1,0,1,1,1,0.02
3909,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3910,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
3911,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3912,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3913,8,double_q_learning,observable,3.5,34,1,0,6,1,1,0.02
3914,8,double_q_learning,observable,31.0,20,1,0,2,1,1,0.02
3915,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3916,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
3917,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
3918,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
3919,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
3920,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3921,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3922,8,double_q_learning,observable,34.5,22,1,0,1,1,1,0.02
3923,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3924,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3925,8,double_q_learning,observable,36.0,25,1,0,0,1,1,0.02
3926,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3927,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
3928,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3929,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3930,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3931,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
3932,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
3933,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3934,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3935,8,double_q_learning,observable,37.5,24,1,0,0,1,1,0.02
3936,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3937,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
3938,8,double_q_learning,observable,36.5,24,1,0,0,1,1,0.02
3939,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
3940,8,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
3941,8,double_q_learning,observable,30.0,30,1,0,0,1,1,0.02
3942,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3943,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3944,8,double_q_learning,observable,33.0,25,1,0,1,1,1,0.02
3945,8,double_q_learning,observable,33.0,17,1,0,2,1,1,0.02
3946,8,double_q_learning,observable,35.0,21,1,0,1,1,1,0.02
3947,8,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
3948,8,double_q_learning,observable,27.0,23,1,0,2,1,1,0.02
3949,8,double_q_learning,observable,24.0,22,1,0,3,1,1,0.02
3950,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3951,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3952,8,double_q_learning,observable,32.0,30,1,0,0,1,1,0.02
3953,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3954,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3955,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
3956,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3957,8,double_q_learning,observable,39.0,22,1,0,0,1,1,0.02
3958,8,double_q_learning,observable,32.5,28,1,0,0,1,1,0.02
3959,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3960,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3961,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3962,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3963,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3964,8,double_q_learning,observable,33.0,28,1,0,0,1,1,0.02
3965,8,double_q_learning,observable,23.0,29,1,0,2,1,1,0.02
3966,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
3967,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
3968,8,double_q_learning,observable,36.5,19,1,0,1,1,1,0.02
3969,8,double_q_learning,observable,30.0,29,1,0,1,1,1,0.02
3970,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3971,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3972,8,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
3973,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3974,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3975,8,double_q_learning,observable,26.5,30,1,0,1,1,1,0.02
3976,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3977,8,double_q_learning,observable,39.0,23,1,0,0,1,1,0.02
3978,8,double_q_learning,observable,33.5,22,1,0,1,1,1,0.02
3979,8,double_q_learning,observable,44.0,16,1,0,0,1,1,0.02
3980,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
3981,8,double_q_learning,observable,35.0,26,1,0,0,1,1,0.02
3982,8,double_q_learning,observable,32.0,23,1,0,1,1,1,0.02
3983,8,double_q_learning,observable,38.0,23,1,0,0,1,1,0.02
3984,8,double_q_learning,observable,29.5,26,1,0,1,1,1,0.02
3985,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
3986,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
3987,8,double_q_learning,observable,37.0,19,1,0,1,1,1,0.02
3988,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
3989,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3990,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
3991,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3992,8,double_q_learning,observable,38.0,17,1,0,1,1,1,0.02
3993,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
3994,8,double_q_learning,observable,34.5,26,1,0,0,1,1,0.02
3995,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3996,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
3997,8,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
3998,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
3999,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
4000,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
4001,8,double_q_learning,observable,27.0,24,1,0,2,1,1,0.02
4002,8,double_q_learning,observable,37.0,23,1,0,0,1,1,0.02
4003,8,double_q_learning,observable,32.5,28,1,0,0,1,1,0.02
4004,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
4005,8,double_q_learning,observable,25.0,22,1,0,3,1,1,0.02
4006,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
4007,8,double_q_learning,observable,24.5,32,1,0,1,1,1,0.02
4008,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4009,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
4010,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
4011,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
4012,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
4013,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
4014,8,double_q_learning,observable,34.0,21,1,0,1,1,1,0.02
4015,8,double_q_learning,observable,34.0,23,1,0,1,1,1,0.02
4016,8,double_q_learning,observable,32.0,28,1,0,0,1,1,0.02
4017,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
4018,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
4019,8,double_q_learning,observable,31.0,26,1,0,1,1,1,0.02
4020,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4021,8,double_q_learning,observable,36.5,28,1,0,0,1,1,0.02
4022,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4023,8,double_q_learning,observable,29.0,26,1,0,1,1,1,0.02
4024,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
4025,8,double_q_learning,observable,33.5,27,1,0,0,1,1,0.02
4026,8,double_q_learning,observable,40.0,21,1,0,0,1,1,0.02
4027,8,double_q_learning,observable,27.0,29,1,0,2,1,1,0.02
4028,8,double_q_learning,observable,36.0,24,1,0,0,1,1,0.02
4029,8,double_q_learning,observable,29.0,32,1,0,0,1,1,0.02
4030,8,double_q_learning,observable,34.0,26,1,0,0,1,1,0.02
4031,8,double_q_learning,observable,37.5,23,1,0,0,1,1,0.02
4032,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
4033,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
4034,8,double_q_learning,observable,42.0,18,1,0,0,1,1,0.02
4035,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4036,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
4037,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
4038,8,double_q_learning,observable,39.0,21,1,0,0,1,1,0.02
4039,8,double_q_learning,observable,41.5,19,1,0,0,1,1,0.02
4040,8,double_q_learning,observable,39.5,21,1,0,0,1,1,0.02
4041,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
4042,8,double_q_learning,observable,40.5,20,1,0,0,1,1,0.02
4043,8,double_q_learning,observable,28.0,22,1,0,2,1,1,0.02
4044,8,double_q_learning,observable,18.0,22,1,1,0,1,1,0.02
4045,8,double_q_learning,observable,30.5,31,1,0,0,1,1,0.02
4046,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4047,8,double_q_learning,observable,35.0,25,1,0,0,1,1,0.02
4048,8,double_q_learning,observable,31.0,24,1,0,1,1,1,0.02
4049,8,double_q_learning,observable,38.5,23,1,0,0,1,1,0.02
4050,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
4051,8,double_q_learning,observable,39.5,22,1,0,0,1,1,0.02
4052,8,double_q_learning,observable,32.5,23,1,0,1,1,1,0.02
4053,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
4054,8,double_q_learning,observable,41.0,19,1,0,0,1,1,0.02
4055,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
4056,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4057,8,double_q_learning,observable,38.0,22,1,0,0,1,1,0.02
4058,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4059,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
4060,8,double_q_learning,observable,35.0,20,1,0,1,1,1,0.02
4061,8,double_q_learning,observable,43.0,17,1,0,0,1,1,0.02
4062,8,double_q_learning,observable,11.5,34,1,0,4,1,1,0.02
4063,8,double_q_learning,observable,33.0,22,1,0,1,1,1,0.02
4064,8,double_q_learning,observable,40.0,20,1,0,0,1,1,0.02
