episode,seed,algo,wind_mode,return,steps,success,violations,collisions,pickup_success,dropoff_success,epsilon
368,3,q_learning,observable,-25.5,57,1,1,3,1,1,0.2287897374478533
369,3,q_learning,observable,23.5,33,1,0,1,1,1,0.2278745784980619
370,3,q_learning,observable,16.5,47,1,0,1,1,1,0.22696308018406963
371,3,q_learning,observable,-14.0,58,1,0,5,1,1,0.22605522786333337
372,3,q_learning,observable,33.5,22,1,0,1,1,1,0.22515100695188003
373,3,q_learning,observable,30.0,26,1,0,1,1,1,0.2242504029240725
374,3,q_learning,observable,38.5,22,1,0,0,1,1,0.22335340131237622
375,3,q_learning,observable,9.5,37,1,0,3,1,1,0.22245998770712672
376,3,q_learning,observable,4.5,32,1,1,1,1,1,0.2215701477562982
377,3,q_learning,observable,-76.0,106,1,1,6,1,1,0.22068386716527302
378,3,q_learning,observable,32.5,34,1,0,0,1,1,0.21980113169661192
379,3,q_learning,observable,27.5,30,1,0,1,1,1,0.21892192716982548
380,3,q_learning,observable,28.0,18,1,0,3,1,1,0.21804623946114618
381,3,q_learning,observable,33.5,22,1,0,1,1,1,0.21717405450330157
382,3,q_learning,observable,15.0,26,1,1,0,1,1,0.21630535828528838
383,3,q_learning,observable,19.5,28,1,0,3,1,1,0.21544013685214722
384,3,q_learning,observable,32.0,30,1,0,0,1,1,0.21457837630473864
385,3,q_learning,observable,18.0,35,1,0,2,1,1,0.2137200627995197
386,3,q_learning,observable,30.5,33,1,0,0,1,1,0.2128651825483216
387,3,q_learning,observable,36.5,25,1,0,0,1,1,0.2120137218181283
388,3,q_learning,observable,-17.5,36,1,2,1,1,1,0.21116566693085578
389,3,q_learning,observable,-49.0,30,1,4,0,1,1,0.21032100426313238
390,3,q_learning,observable,-16.0,37,1,2,0,1,1,0.20947972024607983
391,3,q_learning,observable,25.0,32,1,0,1,1,1,0.20864180136509552
392,3,q_learning,observable,20.5,42,1,0,0,1,1,0.20780723415963515
393,3,q_learning,observable,36.0,25,1,0,0,1,1,0.2069760052229966
394,3,q_learning,observable,35.0,27,1,0,0,1,1,0.2061481012021046
395,3,q_learning,observable,9.5,36,1,1,0,1,1,0.2053235087972962
396,3,q_learning,observable,33.5,22,1,0,1,1,1,0.204502214762107
397,3,q_learning,observable,12.5,59,1,0,0,1,1,0.20368420590305858
398,3,q_learning,observable,7.0,39,1,0,4,1,1,0.20286946907944634
399,3,q_learning,observable,19.0,47,1,0,0,1,1,0.20205799120312856
400,3,q_learning,observable,6.5,30,1,0,5,1,1,0.20124975923831603
401,3,q_learning,observable,26.0,34,1,0,1,1,1,0.2004447602013628
402,3,q_learning,observable,30.0,36,1,0,0,1,1,0.19964298116055731
403,3,q_learning,observable,-208.0,120,0,5,3,1,0,0.1988444092359151
404,3,q_learning,observable,20.0,31,1,0,2,1,1,0.19804903159897144
405,3,q_learning,observable,-17.5,33,1,2,1,1,1,0.19725683547257555
406,3,q_learning,observable,21.0,30,1,0,2,1,1,0.19646780813068523
407,3,q_learning,observable,13.5,22,1,1,1,1,1,0.1956819368981625
408,3,q_learning,observable,-2.0,33,1,1,2,1,1,0.19489920915056985
409,3,q_learning,observable,-33.0,82,1,0,5,1,1,0.19411961231396757
410,3,q_learning,observable,5.0,36,1,1,0,1,1,0.1933431338647117
411,3,q_learning,observable,40.0,21,1,0,0,1,1,0.19256976132925285
412,3,q_learning,observable,4.5,35,1,1,1,1,1,0.19179948228393584
413,3,q_learning,observable,-23.0,30,1,2,3,1,1,0.1910322843548001
414,3,q_learning,observable,30.0,26,1,0,1,1,1,0.19026815521738089
415,3,q_learning,observable,-74.0,56,1,4,1,1,1,0.18950708259651136
416,3,q_learning,observable,6.5,30,1,1,1,1,1,0.18874905426612532
417,3,q_learning,observable,28.0,28,1,0,1,1,1,0.18799405804906083
418,3,q_learning,observable,24.5,31,1,0,1,1,1,0.18724208181686458
419,3,q_learning,observable,24.0,26,1,0,2,1,1,0.18649311348959713
420,3,q_learning,observable,33.0,30,1,0,0,1,1,0.18574714103563872
421,3,q_learning,observable,19.5,33,1,0,2,1,1,0.18500415247149618
422,3,q_learning,observable,-4.0,32,1,1,3,1,1,0.1842641358616102
423,3,q_learning,observable,38.5,23,1,0,0,1,1,0.18352707931816375
424,3,q_learning,observable,-25.0,51,1,1,4,1,1,0.1827929710008911
425,3,q_learning,observable,29.5,22,1,0,2,1,1,0.18206179911688752
426,3,q_learning,observable,18.0,36,1,0,2,1,1,0.18133355192041997
427,3,q_learning,observable,33.5,28,1,0,0,1,1,0.1806082177127383
428,3,q_learning,observable,11.5,30,1,1,0,1,1,0.17988578484188733
429,3,q_learning,observable,17.0,29,1,0,3,1,1,0.1791662417025198
430,3,q_learning,observable,-1.5,40,1,0,5,1,1,0.17844957673570971
431,3,q_learning,observable,33.0,28,1,0,0,1,1,0.17773577842876687
432,3,q_learning,observable,16.0,30,1,0,3,1,1,0.1770248353150518
433,3,q_learning,observable,-2.5,42,1,1,1,1,1,0.1763167359737916
434,3,q_learning,observable,16.5,26,1,0,4,1,1,0.17561146902989644
435,3,q_learning,observable,9.0,23,1,1,2,1,1,0.17490902315377685
436,3,q_learning,observable,20.5,37,1,0,1,1,1,0.17420938706116174
437,3,q_learning,observable,37.0,26,1,0,0,1,1,0.17351254951291709
438,3,q_learning,observable,24.5,26,1,0,2,1,1,0.17281849931486543
439,3,q_learning,observable,30.5,32,1,0,0,1,1,0.17212722531760596
440,3,q_learning,observable,33.0,28,1,0,0,1,1,0.17143871641633554
441,3,q_learning,observable,33.5,27,1,0,0,1,1,0.17075296155067018
442,3,q_learning,observable,27.5,29,1,0,1,1,1,0.1700699497044675
443,3,q_learning,observable,21.5,25,1,0,3,1,1,0.16938966990564963
444,3,q_learning,observable,4.0,39,1,1,0,1,1,0.16871211122602703
445,3,q_learning,observable,18.5,24,1,1,0,1,1,0.16803726278112294
446,3,q_learning,observable,14.5,38,1,0,2,1,1,0.16736511372999843
447,3,q_learning,observable,-8.5,30,1,2,0,1,1,0.16669565327507843
448,3,q_learning,observable,21.0,37,1,0,1,1,1,0.16602887066197813
449,3,q_learning,observable,32.5,19,1,0,2,1,1,0.16536475517933022
450,3,q_learning,observable,25.5,21,1,0,3,1,1,0.1647032961586129
451,3,q_learning,observable,21.5,32,1,0,2,1,1,0.16404448297397844
452,3,q_learning,observable,1.5,35,1,0,5,1,1,0.16338830504208252
453,3,q_learning,observable,24.5,28,1,0,2,1,1,0.1627347518219142
454,3,q_learning,observable,22.0,28,1,0,2,1,1,0.16208381281462655
455,3,q_learning,observable,28.5,27,1,0,1,1,1,0.16143547756336804
456,3,q_learning,observable,25.5,25,1,0,2,1,1,0.16078973565311455
457,3,q_learning,observable,30.5,27,1,0,1,1,1,0.16014657671050211
458,3,q_learning,observable,17.5,38,1,0,2,1,1,0.1595059904036601
459,3,q_learning,observable,-6.0,37,1,1,2,1,1,0.15886796644204546
460,3,q_learning,observable,36.0,25,1,0,0,1,1,0.15823249457627728
461,3,q_learning,observable,26.0,25,1,0,2,1,1,0.15759956459797217
462,3,q_learning,observable,8.5,33,1,1,0,1,1,0.15696916633958027
463,3,q_learning,observable,16.0,38,1,0,2,1,1,0.15634128967422195
464,3,q_learning,observable,33.0,22,1,0,1,1,1,0.15571592451552507
465,3,q_learning,observable,-5.5,38,1,1,2,1,1,0.15509306081746296
466,3,q_learning,observable,36.5,24,1,0,0,1,1,0.1544726885741931
467,3,q_learning,observable,-12.5,49,1,1,1,1,1,0.15385479781989633
468,3,q_learning,observable,37.0,25,1,0,0,1,1,0.15323937862861675
469,3,q_learning,observable,36.0,19,1,0,1,1,1,0.1526264211141023
470,3,q_learning,observable,25.0,27,1,0,2,1,1,0.15201591542964588
471,3,q_learning,observable,34.0,28,1,0,0,1,1,0.1514078517679273
472,3,q_learning,observable,8.5,32,1,1,0,1,1,0.15080222036085558
473,3,q_learning,observable,17.0,36,1,0,2,1,1,0.15019901147941214
474,3,q_learning,observable,33.5,29,1,0,0,1,1,0.1495982154334945
475,3,q_learning,observable,25.0,27,1,0,2,1,1,0.14899982257176053
476,3,q_learning,observable,15.0,25,1,1,0,1,1,0.14840382328147347
477,3,q_learning,observable,-45.0,45,1,3,1,1,1,0.1478102079883476
478,3,q_learning,observable,33.5,22,1,0,1,1,1,0.1472189671563942
479,3,q_learning,observable,37.5,23,1,0,0,1,1,0.14663009128776863
480,3,q_learning,observable,13.5,22,1,1,1,1,1,0.14604357092261755
481,3,q_learning,observable,36.5,27,1,0,0,1,1,0.14545939663892707
482,3,q_learning,observable,32.5,31,1,0,0,1,1,0.14487755905237137
483,3,q_learning,observable,13.5,28,1,1,0,1,1,0.14429804881616187
484,3,q_learning,observable,40.0,22,1,0,0,1,1,0.14372085662089723
485,3,q_learning,observable,16.0,34,1,0,2,1,1,0.14314597319441363
486,3,q_learning,observable,24.5,27,1,0,2,1,1,0.142573389301636
487,3,q_learning,observable,36.0,28,1,0,0,1,1,0.14200309574442946
488,3,q_learning,observable,37.0,24,1,0,0,1,1,0.14143508336145172
489,3,q_learning,observable,22.0,35,1,0,1,1,1,0.1408693430280059
490,3,q_learning,observable,32.5,33,1,0,0,1,1,0.1403058656558939
491,3,q_learning,observable,28.0,24,1,0,2,1,1,0.13974464219327032
492,3,q_learning,observable,33.5,28,1,0,0,1,1,0.13918566362449725
493,3,q_learning,observable,-104.0,45,1,6,0,1,1,0.13862892096999924
494,3,q_learning,observable,40.0,21,1,0,0,1,1,0.13807440528611925
495,3,q_learning,observable,9.0,32,1,1,0,1,1,0.13752210766497477
496,3,q_learning,observable,33.0,28,1,0,0,1,1,0.13697201923431487
497,3,q_learning,observable,16.0,30,1,0,3,1,1,0.13642413115737761
498,3,q_learning,observable,17.0,36,1,0,2,1,1,0.1358784346327481
499,3,q_learning,observable,27.0,29,1,0,1,1,1,0.13533492089421711
500,3,q_learning,observable,26.5,24,1,0,2,1,1,0.13479358121064025
501,3,q_learning,observable,-64.0,56,1,3,3,1,1,0.13425440688579768
502,3,q_learning,observable,28.5,29,1,0,1,1,1,0.1337173892582545
503,3,q_learning,observable,33.5,28,1,0,0,1,1,0.13318251970122147
504,3,q_learning,observable,30.0,25,1,0,1,1,1,0.13264978962241658
505,3,q_learning,observable,23.5,22,1,0,3,1,1,0.13211919046392692
506,3,q_learning,observable,41.5,20,1,0,0,1,1,0.1315907137020712
507,3,q_learning,observable,36.5,25,1,0,0,1,1,0.13106435084726292
508,3,q_learning,observable,10.5,31,1,1,0,1,1,0.13054009344387388
509,3,q_learning,observable,33.5,27,1,0,0,1,1,0.13001793307009837
510,3,q_learning,observable,31.5,19,1,0,2,1,1,0.129497861337818
511,3,q_learning,observable,37.5,24,1,0,0,1,1,0.1289798698924667
512,3,q_learning,observable,23.5,28,1,0,2,1,1,0.12846395041289685
513,3,q_learning,observable,6.0,36,1,0,4,1,1,0.12795009461124526
514,3,q_learning,observable,24.0,35,1,0,1,1,1,0.12743829423280026
515,3,q_learning,observable,20.0,35,1,0,1,1,1,0.12692854105586907
516,3,q_learning,observable,5.5,31,1,1,1,1,1,0.1264208268916456
517,3,q_learning,observable,37.0,23,1,0,0,1,1,0.12591514358407901
518,3,q_learning,observable,41.0,19,1,0,0,1,1,0.1254114830097427
519,3,q_learning,observable,35.5,28,1,0,0,1,1,0.12490983707770373
520,3,q_learning,observable,32.5,28,1,0,0,1,1,0.12441019772939291
521,3,q_learning,observable,27.5,29,1,0,1,1,1,0.12391255693847533
522,3,q_learning,observable,43.0,17,1,0,0,1,1,0.12341690671072143
523,3,q_learning,observable,27.5,31,1,0,1,1,1,0.12292323908387855
524,3,q_learning,observable,16.0,43,1,0,1,1,1,0.12243154612754303
525,3,q_learning,observable,33.5,22,1,0,1,1,1,0.12194181994303287
526,3,q_learning,observable,42.0,18,1,0,0,1,1,0.12145405266326073
527,3,q_learning,observable,-8.5,29,1,2,0,1,1,0.12096823645260768
528,3,q_learning,observable,0.0,36,1,1,1,1,1,0.12048436350679725
529,3,q_learning,observable,-17.0,34,1,2,1,1,1,0.12000242605277006
530,3,q_learning,observable,30.5,34,1,0,0,1,1,0.11952241634855898
531,3,q_learning,observable,33.0,29,1,0,0,1,1,0.11904432668316475
532,3,q_learning,observable,37.5,23,1,0,0,1,1,0.11856814937643209
533,3,q_learning,observable,25.0,35,1,0,1,1,1,0.11809387677892635
534,3,q_learning,observable,40.5,20,1,0,0,1,1,0.11762150127181065
535,3,q_learning,observable,27.0,29,1,0,1,1,1,0.1171510152667234
536,3,q_learning,observable,28.5,28,1,0,1,1,1,0.11668241120565652
537,3,q_learning,observable,37.0,23,1,0,0,1,1,0.1162156815608339
538,3,q_learning,observable,33.5,22,1,0,1,1,1,0.11575081883459055
539,3,q_learning,observable,27.5,39,1,0,0,1,1,0.11528781555925219
540,3,q_learning,observable,30.0,31,1,0,0,1,1,0.11482666429701519
541,3,q_learning,observable,20.0,25,1,0,3,1,1,0.11436735763982712
542,3,q_learning,observable,30.5,30,1,0,0,1,1,0.11390988820926781
543,3,q_learning,observable,11.5,42,1,0,2,1,1,0.11345424865643074
544,3,q_learning,observable,28.5,35,1,0,0,1,1,0.11300043166180501
545,3,q_learning,observable,42.0,18,1,0,0,1,1,0.11254842993515779
546,3,q_learning,observable,32.5,23,1,0,1,1,1,0.11209823621541716
547,3,q_learning,observable,37.5,23,1,0,0,1,1,0.1116498432705555
548,3,q_learning,observable,35.0,20,1,0,1,1,1,0.11120324389747327
549,3,q_learning,observable,40.5,20,1,0,0,1,1,0.11075843092188338
550,3,q_learning,observable,38.0,17,1,0,1,1,1,0.11031539719819584
551,3,q_learning,observable,34.5,27,1,0,0,1,1,0.10987413560940307
552,3,q_learning,observable,25.5,33,1,0,1,1,1,0.10943463906696545
553,3,q_learning,observable,10.5,30,1,1,0,1,1,0.10899690051069759
554,3,q_learning,observable,36.0,20,1,0,1,1,1,0.1085609129086548
555,3,q_learning,observable,10.5,31,1,1,0,1,1,0.10812666925702018
556,3,q_learning,observable,34.0,27,1,0,0,1,1,0.10769416257999209
557,3,q_learning,observable,33.0,29,1,0,0,1,1,0.10726338592967213
558,3,q_learning,observable,24.0,35,1,0,1,1,1,0.10683433238595344
559,3,q_learning,observable,31.0,24,1,0,1,1,1,0.10640699505640963
560,3,q_learning,observable,28.5,27,1,0,1,1,1,0.10598136707618398
561,3,q_learning,observable,30.5,25,1,0,1,1,1,0.10555744160787925
562,3,q_learning,observable,14.0,42,1,0,2,1,1,0.10513521184144774
563,3,q_learning,observable,34.0,29,1,0,0,1,1,0.10471467099408194
564,3,q_learning,observable,25.0,39,1,0,0,1,1,0.10429581231010561
565,3,q_learning,observable,21.5,31,1,0,2,1,1,0.10387862906086519
566,3,q_learning,observable,33.5,28,1,0,0,1,1,0.10346311454462173
567,3,q_learning,observable,27.0,35,1,0,0,1,1,0.10304926208644324
568,3,q_learning,observable,39.0,22,1,0,0,1,1,0.10263706503809747
569,3,q_learning,observable,41.5,20,1,0,0,1,1,0.10222651677794507
570,3,q_learning,observable,29.5,34,1,0,0,1,1,0.1018176107108333
571,3,q_learning,observable,24.0,34,1,0,1,1,1,0.10141034026798997
572,3,q_learning,observable,14.5,36,1,0,3,1,1,0.101004698906918
573,3,q_learning,observable,30.5,35,1,0,0,1,1,0.10060068011129034
574,3,q_learning,observable,35.5,21,1,0,1,1,1,0.10019827739084516
575,3,q_learning,observable,42.0,18,1,0,0,1,1,0.09979748428128178
576,3,q_learning,observable,28.0,27,1,0,1,1,1,0.09939829434415666
577,3,q_learning,observable,33.5,27,1,0,0,1,1,0.09900070116678003
578,3,q_learning,observable,24.0,32,1,0,1,1,1,0.09860469836211291
579,3,q_learning,observable,28.5,22,1,0,2,1,1,0.09821027956866446
580,3,q_learning,observable,33.0,24,1,0,1,1,1,0.0978174384503898
581,3,q_learning,observable,26.5,38,1,0,0,1,1,0.09742616869658824
582,3,q_learning,observable,-52.0,33,1,4,0,1,1,0.0970364640218019
583,3,q_learning,observable,18.0,32,1,0,2,1,1,0.09664831816571469
584,3,q_learning,observable,32.5,23,1,0,1,1,1,0.09626172489305182
585,3,q_learning,observable,26.5,29,1,0,1,1,1,0.09587667799347961
586,3,q_learning,observable,10.5,42,1,0,2,1,1,0.0954931712815057
587,3,q_learning,observable,30.5,27,1,0,1,1,1,0.09511119859637968
588,3,q_learning,observable,35.0,25,1,0,0,1,1,0.09473075380199415
589,3,q_learning,observable,20.5,30,1,0,2,1,1,0.09435183078678618
590,3,q_learning,observable,16.5,19,1,1,1,1,1,0.09397442346363903
591,3,q_learning,observable,26.5,37,1,0,0,1,1,0.09359852576978447
592,3,q_learning,observable,37.5,23,1,0,0,1,1,0.09322413166670533
593,3,q_learning,observable,13.5,28,1,1,0,1,1,0.09285123514003851
594,3,q_learning,observable,6.5,36,1,1,0,1,1,0.09247983019947836
595,3,q_learning,observable,39.0,21,1,0,0,1,1,0.09210991087868045
596,3,q_learning,observable,38.5,22,1,0,0,1,1,0.09174147123516573
597,3,q_learning,observable,31.0,31,1,0,0,1,1,0.09137450535022507
598,3,q_learning,observable,30.0,25,1,0,1,1,1,0.09100900732882417
599,3,q_learning,observable,19.0,21,1,1,0,1,1,0.09064497129950887
600,3,q_learning,observable,42.0,19,1,0,0,1,1,0.09028239141431083
601,3,q_learning,observable,41.5,19,1,0,0,1,1,0.08992126184865358
602,3,q_learning,observable,40.0,22,1,0,0,1,1,0.08956157680125897
603,3,q_learning,observable,40.0,20,1,0,0,1,1,0.08920333049405393
604,3,q_learning,observable,36.0,21,1,0,1,1,1,0.08884651717207771
605,3,q_learning,observable,41.0,19,1,0,0,1,1,0.08849113110338941
606,3,q_learning,observable,30.5,34,1,0,0,1,1,0.08813716657897586
607,3,q_learning,observable,42.0,19,1,0,0,1,1,0.08778461791265994
608,3,q_learning,observable,20.0,35,1,0,1,1,1,0.0874334794410093
609,3,q_learning,observable,32.5,24,1,0,1,1,1,0.08708374552324527
610,3,q_learning,observable,31.0,25,1,0,1,1,1,0.08673541054115229
611,3,q_learning,observable,20.5,31,1,0,2,1,1,0.08638846889898767
612,3,q_learning,observable,33.0,28,1,0,0,1,1,0.08604291502339173
613,3,q_learning,observable,16.5,24,1,1,0,1,1,0.08569874336329816
614,3,q_learning,observable,34.0,27,1,0,0,1,1,0.08535594838984496
615,3,q_learning,observable,35.5,25,1,0,0,1,1,0.08501452459628558
616,3,q_learning,observable,18.0,28,1,0,3,1,1,0.08467446649790045
617,3,q_learning,observable,7.0,28,1,1,1,1,1,0.08433576863190884
618,3,q_learning,observable,41.5,19,1,0,0,1,1,0.08399842555738121
619,3,q_learning,observable,28.0,34,1,0,0,1,1,0.08366243185515168
620,3,q_learning,observable,31.0,33,1,0,0,1,1,0.08332778212773108
621,3,q_learning,observable,34.5,26,1,0,0,1,1,0.08299447099922015
622,3,q_learning,observable,31.5,24,1,0,1,1,1,0.08266249311522327
623,3,q_learning,observable,35.0,25,1,0,0,1,1,0.08233184314276237
624,3,q_learning,observable,34.0,27,1,0,0,1,1,0.08200251577019133
625,3,q_learning,observable,38.0,17,1,0,1,1,1,0.08167450570711056
626,3,q_learning,observable,13.0,42,1,0,2,1,1,0.08134780768428211
627,3,q_learning,observable,32.5,24,1,0,1,1,1,0.081022416453545
628,3,q_learning,observable,42.5,18,1,0,0,1,1,0.08069832678773081
629,3,q_learning,observable,41.0,19,1,0,0,1,1,0.08037553348057988
630,3,q_learning,observable,37.5,25,1,0,0,1,1,0.08005403134665756
631,3,q_learning,observable,37.0,25,1,0,0,1,1,0.07973381522127093
632,3,q_learning,observable,29.5,26,1,0,1,1,1,0.07941487996038585
633,3,q_learning,observable,37.0,18,1,0,1,1,1,0.0790972204405443
634,3,q_learning,observable,31.0,26,1,0,1,1,1,0.07878083155878213
635,3,q_learning,observable,6.0,37,1,1,0,1,1,0.078465708232547
636,3,q_learning,observable,23.5,34,1,0,1,1,1,0.07815184539961681
637,3,q_learning,observable,40.5,20,1,0,0,1,1,0.07783923801801834
638,3,q_learning,observable,42.0,18,1,0,0,1,1,0.07752788106594627
639,3,q_learning,observable,31.0,24,1,0,1,1,1,0.07721776954168248
640,3,q_learning,observable,33.0,29,1,0,0,1,1,0.07690889846351576
641,3,q_learning,observable,31.5,31,1,0,0,1,1,0.0766012628696617
642,3,q_learning,observable,40.5,21,1,0,0,1,1,0.07629485781818304
643,3,q_learning,observable,32.0,28,1,0,0,1,1,0.07598967838691031
644,3,q_learning,observable,39.5,21,1,0,0,1,1,0.07568571967336267
645,3,q_learning,observable,40.5,20,1,0,0,1,1,0.07538297679466922
646,3,q_learning,observable,11.0,30,1,1,0,1,1,0.07508144488749054
647,3,q_learning,observable,40.0,20,1,0,0,1,1,0.07478111910794058
648,3,q_learning,observable,41.0,19,1,0,0,1,1,0.07448199463150881
649,3,q_learning,observable,18.0,34,1,0,2,1,1,0.07418406665298279
650,3,q_learning,observable,35.0,20,1,0,1,1,1,0.07388733038637085
651,3,q_learning,observable,33.5,22,1,0,1,1,1,0.07359178106482536
652,3,q_learning,observable,35.5,25,1,0,0,1,1,0.07329741394056606
653,3,q_learning,observable,41.0,19,1,0,0,1,1,0.0730042242848038
654,3,q_learning,observable,38.0,23,1,0,0,1,1,0.07271220738766458
655,3,q_learning,observable,-35.5,65,1,1,3,1,1,0.07242135855811392
656,3,q_learning,observable,30.0,26,1,0,1,1,1,0.07213167312388147
657,3,q_learning,observable,19.0,21,1,1,0,1,1,0.07184314643138595
658,3,q_learning,observable,6.5,63,1,0,0,1,1,0.0715557738456604
659,3,q_learning,observable,41.5,19,1,0,0,1,1,0.07126955075027776
660,3,q_learning,observable,31.5,31,1,0,0,1,1,0.07098447254727665
661,3,q_learning,observable,31.0,24,1,0,1,1,1,0.07070053465708755
662,3,q_learning,observable,19.0,37,1,0,1,1,1,0.07041773251845919
663,3,q_learning,observable,35.5,28,1,0,0,1,1,0.07013606158838535
664,3,q_learning,observable,29.0,32,1,0,0,1,1,0.06985551734203181
665,3,q_learning,observable,41.0,19,1,0,0,1,1,0.06957609527266369
666,3,q_learning,observable,45.0,15,1,0,0,1,1,0.06929779089157304
667,3,q_learning,observable,31.0,24,1,0,1,1,1,0.06902059972800674
668,3,q_learning,observable,34.0,21,1,0,1,1,1,0.06874451732909471
669,3,q_learning,observable,24.5,26,1,0,2,1,1,0.06846953925977833
670,3,q_learning,observable,34.5,28,1,0,0,1,1,0.06819566110273921
671,3,q_learning,observable,35.5,20,1,0,1,1,1,0.06792287845832826
672,3,q_learning,observable,39.5,21,1,0,0,1,1,0.06765118694449494
673,3,q_learning,observable,37.5,25,1,0,0,1,1,0.06738058219671697
674,3,q_learning,observable,35.0,25,1,0,0,1,1,0.0671110598679301
